attn_proj_mean,attn_proj_high,attn_proj_low,attn_proj_diff,attn_proj_abs_diff,attn_proj_std,mlp_proj_mean,mlp_proj_high,mlp_proj_low,mlp_proj_diff,mlp_proj_abs_diff,mlp_proj_std,total_proj_diff,mlp_freq_fraction,attn_freq_fraction,layer,probe_auroc,dataset
0.37629535894748173,0.6532826406353907,0.09930807725957266,0.553974563375818,0.553974563375818,0.3849380367996338,0.115708241236025,0.6092735465320327,-0.37785706405998265,0.9871306105920153,0.9871306105920153,0.5545740957256445,1.541105175853689,0.6405342265186493,0.35946577348070163,0,0.9841269841269842,verb
0.05954127732840267,0.21363664716580258,-0.09455409250899727,0.3081907396747998,0.3081907396747998,0.25637758239412967,-0.10677799425943718,0.061354301873406306,-0.2749102903922806,0.3362645922656869,0.3362645922656869,0.2946382637306953,0.6444553334646836,0.5217810693762994,0.47821893062214904,1,0.9342403628117913,verb
0.10362673540390102,0.31940138710911076,-0.11214791630130867,0.4315493034104194,0.4315493034104194,0.36158197622107624,-0.061648537836382536,0.08011849325318943,-0.20341556892595447,0.2835340621791439,0.2835340621791439,0.28108020990954125,0.7150833657842138,0.3965049053336357,0.6034950946649659,2,0.9659863945578232,verb
-0.09076225441204193,-0.07157171182897532,-0.10995279699510853,0.038381085166133214,0.038381085166133214,0.09683314626948214,-0.02041170638358501,0.10869338629123668,-0.1495167990584067,0.25821018534964335,0.25821018534964335,0.37103163482386786,0.29659127065988894,0.8705926674771698,0.12940733251945866,3,0.9501133786848073,verb
-0.20075110798959953,-0.18205562975052728,-0.21944658622867186,0.03739095647814458,0.03739095647814458,0.08621270407434505,1.2007217342833902,1.4467929866493223,0.9546504819174582,0.49214250473186416,0.49214250473186416,0.523167675209124,0.5295334683314347,0.9293888692253104,0.07061113077280118,4,0.8752834467120182,verb
0.289512256133789,0.4507051840698898,0.1283193281976882,0.3223858558722016,0.3223858558722016,0.2850167376199157,1.3496666984165209,1.705654550159811,0.9936788466732308,0.7119757034865802,0.7119757034865802,0.5963064132239422,1.0343615510899486,0.6883238235644193,0.31167617643461376,5,0.8435374149659864,verb
