attn_proj_mean,attn_proj_high,attn_proj_low,attn_proj_diff,attn_proj_abs_diff,attn_proj_std,mlp_proj_mean,mlp_proj_high,mlp_proj_low,mlp_proj_diff,mlp_proj_abs_diff,mlp_proj_std,total_proj_diff,mlp_freq_fraction,attn_freq_fraction,layer,probe_auroc,dataset
-0.22326027880998714,0.20875589296606534,-0.6552764505860397,0.864032343552105,0.864032343552105,0.5487489281065342,-0.41700464581167324,0.11263950601926596,-0.9466487976426127,1.0592883036618785,1.0592883036618785,0.6428407122655571,1.9233206434141268,0.5507601164661516,0.44923988353332833,0,1.0,medical
0.1549129691430043,0.32212085834557613,-0.012294920059567576,0.3344157784051437,0.3344157784051437,0.2540870333320728,-0.23046987158550672,-0.034765573415283524,-0.42617416975572997,0.39140859634044645,0.39140859634044645,0.30534528765202884,0.7258243720404636,0.5392607495127185,0.4607392504859038,1,1.0,medical
-0.0807959674999768,0.4669182206300118,-0.6285101556299654,1.0954283762599772,1.0954283762599772,0.7451070251803431,-0.0063386923707003905,-0.04030748018595286,0.027630095444552076,-0.06793757563050493,0.06793757563050493,0.1891258776298725,1.0274907995359948,0.05839742474846134,0.941602575250679,2,0.9834710743801652,medical
1.0457865907160866,1.087028426420278,1.0045447550118947,0.08248367140838342,0.08248367140838342,0.2109160478421274,0.1799163133210144,0.08180225131976374,0.278030375322265,-0.19622812400250125,0.19622812400250125,0.373065204816835,-0.11374445367937347,0.7040538909109042,0.2959461090855081,3,1.0,medical
0.14147495357005882,0.1663993279588975,0.11655057918122014,0.049848748777677365,0.049848748777677365,0.11475207702767763,-0.373426914314781,-0.09011001854150472,-0.6567438100880574,0.5666337915465527,0.5666337915465527,0.5426759006503372,0.6164825366483552,0.9191400477418562,0.08085995225652179,4,0.9256198347107437,medical
-0.22569779454319833,-0.16830476663567018,-0.28309082245072653,0.11478605581505635,0.11478605581505635,0.15442659162999955,-0.6244352766183531,-0.25310266672704085,-0.9957678865096653,0.7426652197826245,0.7426652197826245,0.5139988303563259,0.8574513345007857,0.8661311037925605,0.13386889620627318,5,0.9504132231404958,medical
